day,bucket_id,price_low,price_high,price_mid,sth_tokens,lth_tokens,exchange_tokens
2023-04-05,46,2.1579203127445177,2.2044473848083883,2.181183848776453,0.0,70446130.59812659,0.0
2023-04-05,47,2.2044473848083883,2.250974456872259,2.2277109208403236,0.0,0.0,0.0
2023-04-05,48,2.250974456872259,2.2975015289361296,2.2742379929041943,0.0,60971204.59559263,0.0
2023-04-05,49,2.2975015289361296,2.344028601,2.320765064968065,0.0,43787773.966340065,0.0
2023-04-06,0,0.0176749978064704,0.064202069870341,0.0409385338384057,2643965.794175223,1634271278.6818953,92477402.00853506
2023-04-06,1,0.064202069870341,0.1107291419342116,0.0874656059022763,1223956128.8871784,2399939709.293143,710906348.4065926
2023-04-06,2,0.1107291419342116,0.15725621399808218,0.1339926779661469,2639824362.2522535,8873396453.891407,928321269.1812558
2023-04-06,3,0.15725621399808218,0.20378328606195278,0.18051975003001747,2204263710.8682914,53343201.00066228,177185660.3991391
2023-04-06,4,0.20378328606195278,0.2503103581258234,0.2270468220938881,401808261.0340646,111796727.28662764,94328842.3015428
2023-04-06,5,0.2503103581258234,0.296837430189694,0.2735738941577587,0.0,703082166.7501951,0.0
2023-04-06,6,0.296837430189694,0.34336450225356463,0.3201009662216293,0.0,346388626.14022756,30162716.66197952
2023-04-06,7,0.34336450225356463,0.3898915743174352,0.36662803828549995,0.0,462716935.59277207,21444287.72748465
2023-04-06,8,0.3898915743174352,0.4364186463813058,0.41315511034937047,0.0,427398933.26929545,940983.1570163814
2023-04-06,9,0.4364186463813058,0.4829457184451764,0.4596821824132411,0.0,557398039.290017,37549160.89773209
2023-04-06,10,0.4829457184451764,0.529472790509047,0.5062092544771117,0.0,287658890.43794316,101889.29403598727
2023-04-06,11,0.529472790509047,0.5759998625729176,0.5527363265409824,0.0,544681555.1150196,1000.0
2023-04-06,12,0.5759998625729176,0.6225269346367882,0.5992633986048529,0.0,1652380199.884165,19836598.063379206
2023-04-06,13,0.6225269346367882,0.6690540067006588,0.6457904706687235,0.0,448207764.5976192,67412.4598313624
2023-04-06,14,0.6690540067006588,0.7155810787645294,0.692317542732594,0.0,419991255.5380596,80232244.45361741
2023-04-06,15,0.7155810787645294,0.7621081508284,0.7388446147964647,0.0,203934994.88581002,67671.74207951137
2023-04-06,16,0.7621081508284,0.8086352228922706,0.7853716868603353,0.0,216124210.83676007,0.0
2023-04-06,17,0.8086352228922706,0.8551622949561412,0.831898758924206,0.0,198110305.58612105,0.0
2023-04-06,18,0.8551622949561412,0.9016893670200118,0.8784258309880765,0.0,288553714.2046898,9520688.944345236
2023-04-06,19,0.9016893670200118,0.9482164390838824,0.9249529030519471,0.0,213052893.56988007,65596.01663498575
2023-04-06,20,0.9482164390838824,0.994743511147753,0.9714799751158176,0.0,100886348.21547076,51682.27773277733
2023-04-06,21,0.994743511147753,1.0412705832116236,1.0180070471796883,0.0,113992605.82537642,354299.0
2023-04-06,22,1.0412705832116236,1.087797655275494,1.0645341192435587,0.0,64153446.10055195,59881.0921755199
2023-04-06,23,1.087797655275494,1.1343247273393646,1.1110611913074293,0.0,32592298.941477407,0.0
2023-04-06,24,1.1343247273393646,1.1808517994032353,1.1575882633713,0.0,0.0,0.0
2023-04-06,25,1.1808517994032353,1.227378871467106,1.2041153354351706,0.0,17981141.107985463,0.0
2023-04-06,26,1.227378871467106,1.2739059435309765,1.2506424074990412,0.0,75586139.82874455,56180.501687001546
2023-04-06,27,1.2739059435309765,1.3204330155948472,1.2971694795629118,0.0,58853637.95571199,0.0
2023-04-06,28,1.3204330155948472,1.3669600876587176,1.3436965516267825,0.0,7184168.270849535,0.0
2023-04-06,29,1.3669600876587176,1.4134871597225882,1.3902236236906529,0.0,10963966.804660277,0.0
2023-04-06,30,1.4134871597225882,1.4600142317864588,1.4367506957545235,0.0,45246774.51879234,50487.8003260562
2023-04-06,31,1.4600142317864588,1.5065413038503295,1.4832777678183942,0.0,21038362.121059798,0.0
2023-04-06,32,1.5065413038503295,1.5530683759142,1.5298048398822648,0.0,32715113.339842774,0.0
2023-04-06,33,1.5530683759142,1.5995954479780707,1.5763319119461354,0.0,71646805.8708712,346491.9016306141
2023-04-06,34,1.5995954479780707,1.6461225200419414,1.622858984010006,0.0,12246842.08199589,0.0
2023-04-06,35,1.6461225200419414,1.6926495921058118,1.6693860560738765,0.0,18609801.34038627,0.0
2023-04-06,36,1.6926495921058118,1.7391766641696824,1.715913128137747,0.0,171056505.4229321,0.0
2023-04-06,37,1.7391766641696824,1.785703736233553,1.7624402002016177,0.0,90575841.89382917,0.0
2023-04-06,38,1.785703736233553,1.8322308082974237,1.8089672722654884,0.0,20977702.0378402,0.0
2023-04-06,39,1.8322308082974237,1.8787578803612943,1.855494344329359,0.0,22200422.545758814,0.0
2023-04-06,40,1.8787578803612943,1.925284952425165,1.9020214163932296,0.0,199163476.11542836,0.0
2023-04-06,41,1.925284952425165,1.9718120244890354,1.9485484884571003,0.0,28726635.386710215,0.0
2023-04-06,42,1.9718120244890354,2.018339096552906,1.995075560520971,0.0,9812513.115102338,0.0
2023-04-06,43,2.018339096552906,2.064866168616777,2.0416026325848415,0.0,108331332.60056889,0.0
2023-04-06,44,2.064866168616777,2.111393240680647,2.088129704648712,0.0,19110851.462399993,0.0
2023-04-06,45,2.111393240680647,2.1579203127445177,2.1346567767125824,0.0,38987076.81921568,0.0
2023-04-06,46,2.1579203127445177,2.2044473848083883,2.181183848776453,0.0,70446130.59812659,0.0
2023-04-06,47,2.2044473848083883,2.250974456872259,2.2277109208403236,0.0,0.0,0.0
2023-04-06,48,2.250974456872259,2.2975015289361296,2.2742379929041943,0.0,60971204.59559263,0.0
2023-04-06,49,2.2975015289361296,2.344028601,2.320765064968065,0.0,43787773.966340065,0.0
2023-04-07,0,0.0176749978064704,0.064202069870341,0.0409385338384057,0.0,1636805148.845454,90894234.39975724
2023-04-07,1,0.064202069870341,0.1107291419342116,0.0874656059022763,1223624216.9200408,2397775692.1839504,710524517.3129954
2023-04-07,2,0.1107291419342116,0.15725621399808218,0.1339926779661469,2650523423.7462006,8873227840.51814,928996077.1357683
2023-04-07,3,0.15725621399808218,0.20378328606195278,0.18051975003001747,2201136181.401143,53343201.00066228,177185660.3991391
2023-04-07,4,0.20378328606195278,0.2503103581258234,0.2270468220938881,401796690.7959474,111796599.68662764,94235231.91548671
2023-04-07,5,0.2503103581258234,0.296837430189694,0.2735738941577587,0.0,703082166.7501951,0.0
2023-04-07,6,0.296837430189694,0.34336450225356463,0.3201009662216293,0.0,346386536.59022754,30162716.66197952
2023-04-07,7,0.34336450225356463,0.3898915743174352,0.36662803828549995,0.0,462703928.12778634,21444287.72748465
2023-04-07,8,0.3898915743174352,0.4364186463813058,0.41315511034937047,0.0,427377632.094074,940983.1570163814
2023-04-07,9,0.4364186463813058,0.4829457184451764,0.4596821824132411,0.0,557389215.435867,37549160.89773209
2023-04-07,10,0.4829457184451764,0.529472790509047,0.5062092544771117,0.0,287658890.43794316,101889.29403598727
2023-04-07,11,0.529472790509047,0.5759998625729176,0.5527363265409824,0.0,544671201.4970196,1000.0
2023-04-07,12,0.5759998625729176,0.6225269346367882,0.5992633986048529,0.0,1652380199.884165,19836598.063379206
2023-04-07,13,0.6225269346367882,0.6690540067006588,0.6457904706687235,0.0,448207764.5976192,67412.4598313624
2023-04-07,14,0.6690540067006588,0.7155810787645294,0.692317542732594,0.0,419986618.3802718,80232244.45361741
2023-04-07,15,0.7155810787645294,0.7621081508284,0.7388446147964647,0.0,203934994.88581002,67671.74207951137
2023-04-07,16,0.7621081508284,0.8086352228922706,0.7853716868603353,0.0,216123057.83676007,0.0
2023-04-07,17,0.8086352228922706,0.8551622949561412,0.831898758924206,0.0,198106948.05374205,0.0
2023-04-07,18,0.8551622949561412,0.9016893670200118,0.8784258309880765,0.0,288553377.37468976,9520688.944345236
2023-04-07,19,0.9016893670200118,0.9482164390838824,0.9249529030519471,0.0,213052893.56988007,65596.01663498575
2023-04-07,20,0.9482164390838824,0.994743511147753,0.9714799751158176,0.0,100886023.18788476,51682.27773277733
2023-04-07,21,0.994743511147753,1.0412705832116236,1.0180070471796883,0.0,113992605.82537642,354299.0
2023-04-07,22,1.0412705832116236,1.087797655275494,1.0645341192435587,0.0,64153446.10055195,59881.0921755199
2023-04-07,23,1.087797655275494,1.1343247273393646,1.1110611913074293,0.0,32592298.941477407,0.0
2023-04-07,24,1.1343247273393646,1.1808517994032353,1.1575882633713,0.0,0.0,0.0
2023-04-07,25,1.1808517994032353,1.227378871467106,1.2041153354351706,0.0,17981141.107985463,0.0
2023-04-07,26,1.227378871467106,1.2739059435309765,1.2506424074990412,0.0,75585311.35858043,56180.501687001546
2023-04-07,27,1.2739059435309765,1.3204330155948472,1.2971694795629118,0.0,58853637.95571199,0.0
2023-04-07,28,1.3204330155948472,1.3669600876587176,1.3436965516267825,0.0,7184168.270849535,0.0
2023-04-07,29,1.3669600876587176,1.4134871597225882,1.3902236236906529,0.0,10963966.804660277,0.0
2023-04-07,30,1.4134871597225882,1.4600142317864588,1.4367506957545235,0.0,45246774.51879234,50487.8003260562
2023-04-07,31,1.4600142317864588,1.5065413038503295,1.4832777678183942,0.0,21038362.121059798,0.0
2023-04-07,32,1.5065413038503295,1.5530683759142,1.5298048398822648,0.0,32715113.339842774,0.0
2023-04-07,33,1.5530683759142,1.5995954479780707,1.5763319119461354,0.0,71646805.8708712,346491.9016306141
