day,bucket_id,price_low,price_high,price_mid,sth_tokens,lth_tokens,exchange_tokens
2024-07-16,4,0.2816803632556904,0.30741122492404493,0.2945457940898677,0.0,0.0,0.0
2024-07-16,5,0.30741122492404493,0.3331420865923995,0.32027665575822223,0.0,0.0,0.0
2024-07-16,6,0.3331420865923995,0.3588729482607541,0.3460075174265768,0.0,0.0,0.0
2024-07-16,7,0.3588729482607541,0.38460380992910864,0.37173837909493135,32178465.092696685,0.0,19656811.588986903
2024-07-16,8,0.38460380992910864,0.4103346715974632,0.39746924076328594,123962853.75668198,0.0,73410915.3464061
2024-07-16,9,0.4103346715974632,0.43606553326581776,0.42320010243164047,65684405.4187696,0.0,25104628.228915982
2024-07-16,10,0.43606553326581776,0.46179639493417235,0.44893096409999506,15724892.442668477,0.0,3157450.9858802957
2024-07-16,11,0.46179639493417235,0.4875272566025268,0.4746618257683496,159662287.48356384,0.0,148734340.3631323
2024-07-16,12,0.4875272566025268,0.5132581182708814,0.5003926874367042,43748491.14623911,0.0,5988845.545482415
2024-07-16,13,0.5132581182708814,0.538988979939236,0.5261235491050587,10244569.641426848,0.0,1061971.5121401597
2024-07-16,14,0.538988979939236,0.5647198416075906,0.5518544107734134,68136994.04765221,0.0,21662984.90532317
2024-07-16,15,0.5647198416075906,0.5904507032759451,0.5775852724417678,25845452.810170047,0.0,8846310.75845766
2024-07-16,16,0.5904507032759451,0.6161815649442997,0.6033161341101223,30262842.696951658,0.0,5798055.014171754
2024-07-16,17,0.6161815649442997,0.6419124266126542,0.629046995778477,66024793.6835592,0.0,15701896.87453636
2024-07-16,18,0.6419124266126542,0.6676432882810087,0.6547778574468315,0.0,0.0,0.0
2024-07-16,19,0.6676432882810087,0.6933741499493633,0.680508719115186,32991293.311319087,0.0,13167069.944347233
2024-07-16,20,0.6933741499493633,0.7191050116177179,0.7062395807835407,66063982.44786798,0.0,33154535.73667828
2024-07-16,21,0.7191050116177179,0.7448358732860725,0.7319704424518951,24960508.2210189,0.0,17002159.226922143
2024-07-16,22,0.7448358732860725,0.7705667349544271,0.7577013041202498,50812865.082837425,0.0,12842884.295136753
2024-07-16,23,0.7705667349544271,0.7962975966227815,0.7834321657886043,0.0,1312351196.758985,615483.2339851114
2024-07-16,24,0.7962975966227815,0.8220284582911361,0.8091630274569588,37508688.74595354,0.0,56282547.9975787
2024-07-16,25,0.8220284582911361,0.8477593199594907,0.8348938891253135,89048236.85239634,0.0,10414404.670428678
2024-07-16,26,0.8477593199594907,0.8734901816278452,0.860624750793668,107100615.70181085,0.0,63077488.648119874
2024-07-16,27,0.8734901816278452,0.8992210432961998,0.8863556124620224,99239210.8741509,0.0,17833350.77459877
2024-07-16,28,0.8992210432961998,0.9249519049645544,0.9120864741303771,64394491.43287201,0.0,13845138.64588369
2024-07-16,29,0.9249519049645544,0.950682766632909,0.9378173357987316,12015599.14611647,11882688.788966047,768341.4541149453
2024-07-16,30,0.950682766632909,0.9764136283012634,0.9635481974670862,23301399.476257157,0.0,4317296.992228454
2024-07-16,31,0.9764136283012634,1.002144489969618,0.9892790591354407,33996130.93508892,97017237.43875267,16692045.19983585
