day,price,market_cap,buyers,total_buy_qty,total_buy_usd,avg_buy_usd,ratio_pct,bucket
2025-01-21,0.112408422,82933724.49,42,2392280.101174526,268912.4311550288,6402.676932262591,0.0077202332002279,Small Whale Orders
2025-01-22,0.114065316,83919975.32,53,1161878.8710597325,132530.08058115165,2500.567558134937,0.0029797048302265,Normal
2025-01-23,0.118307057,87190978.18,41,1840054.9201309588,217691.48231906377,5309.548349245458,0.0060895616267594,Small Whale Orders
2025-01-24,0.122577204,90411270.52,66,13188484.1638785,1616607.513806504,24494.053239492485,0.0270918139946657,Small Whale Orders
2025-01-25,0.138808875,102299393.9,52,1984477.785437452,275463.128859064,5297.367862674308,0.0051782983854748,Small Whale Orders
2025-01-26,0.14566584,107269181.9,65,1357718.3762724544,197773.18776316312,3042.6644271255864,0.00283647583885,Normal
2025-01-27,0.146768773,108309153.6,44,9173093.305381086,1346323.6490452962,30598.26475102946,0.028250857599749,Small Whale Orders
2025-01-28,0.136197814,100397356.0,54,23298712.40582992,3173233.698688715,58763.58701275399,0.0585310105305502,Big Whale Orders
2025-01-29,0.137215428,101136409.3,44,5950190.116675378,816457.8835409818,18555.86098956777,0.0183473598855242,Small Whale Orders
2025-01-30,0.132610129,97670744.54,51,5880676.753472202,779837.30288525,15290.92750755392,0.0156555861016209,Small Whale Orders
2025-01-31,0.134851569,99441337.47,40,1041903.4213088016,140502.31110995993,3512.5577777489984,0.0035322913660616,Normal
2025-02-01,0.127777825,94160250.8,38,22283074.869148057,2847282.841091898,74928.49581820784,0.0795755057804156,Big Whale Orders
2025-02-02,0.128138321,94462748.46,34,1252632.058519862,160510.16880950885,4720.887317926731,0.004997617997454,Normal
2025-02-03,0.114133686,84026366.63,76,5724350.893642369,653341.2674487975,8596.595624326283,0.010230831070181,Small Whale Orders
2025-02-04,0.134545587,99162014.07,48,14394784.443519907,1936754.7226918545,40349.056722746966,0.0406900334782066,Small Whale Orders
2025-02-05,0.121238973,89226343.66,44,1807096.8329575392,219090.56413932465,4979.331003166469,0.0055805615235567,Small Whale Orders
2025-02-06,0.114263502,84213362.72,34,1089963.9874249403,124543.10225705765,3663.032419325225,0.0043497044898971,Normal
2025-02-07,0.110270581,81236779.0,38,661450.2459824443,72938.50292707705,1919.434287554659,0.0023627651307478,Normal
2025-02-08,0.110801012,81680080.64,25,687948.9389166656,76225.43863629273,3049.0175454517093,0.0037328777366051,Normal
2025-02-09,0.108201971,79734960.78,57,3419466.910098821,369993.0594419722,6491.106305999512,0.0081408534506079,Small Whale Orders
2025-02-10,0.111979295,82547936.34,44,1752104.97568814,196199.47994355008,4459.079089626138,0.0054018056505495,Small Whale Orders
2025-02-11,0.113214151,83483790.97,38,1131994.407068025,128157.78573295489,3372.57330876197,0.0040397941559384,Normal
2025-02-12,0.110666651,81580553.19,33,10327379.202737618,1142896.4699740224,34633.226362849164,0.0424527966636716,Small Whale Orders
2025-02-13,0.113691326,83597580.88,38,4060809.962278928,461678.86924550135,12149.443927513194,0.0145332482107982,Small Whale Orders
2025-02-14,0.112661655,83034014.1,43,4998097.028137163,563093.8830405143,13095.20658233754,0.0157708942826329,Small Whale Orders
2025-02-15,0.1313579,96805599.07,61,9077084.369304674,1192346.7408746865,19546.66788319158,0.0201916708031086,Small Whale Orders
2025-02-16,0.131301754,96772159.73,72,1359715.296252302,178533.0033385569,2479.625046368846,0.0025623330648888,Normal
2025-02-17,0.133616093,98477876.43,39,1194795.4719990825,159643.90290260827,4093.4334077591866,0.0041567035725723,Normal
2025-02-18,0.13689928,100898070.5,76,2568531.140633821,351630.06381034886,4626.711365925643,0.0045855300730707,Normal
2025-02-19,0.127774285,94175700.33,141,4518228.114143632,577313.366751601,4094.4210407914966,0.0043476406614915,Normal
2025-02-20,0.132781738,97871371.48,67,1806318.1938079395,239846.06915483903,3579.7920769378966,0.0036576498549112,Normal
2025-02-21,0.127185306,93736724.53,94,2130655.699296277,270988.0970956409,2882.852096762137,0.0030754777396126,Normal
2025-02-22,0.136582064,100665194.4,59,1107611.1499761338,151279.8169731539,2564.064694460236,0.0025471213856417,Normal
2025-02-23,0.135608432,99945474.96,65,1310026.9981820371,177650.7071011329,2733.0878015558906,0.0027345788317577,Normal
2025-02-24,0.141808791,104511224.9,65,1131695.8933351892,160484.42641352813,2468.9911755927405,0.0023624172216478,Normal
2025-02-25,0.127691254,94148970.21,79,2280781.477539011,291235.84696692915,3686.529708442141,0.0039156346587958,Normal
