day,bucket_id,price_low,price_high,price_mid,sth_tokens,lth_tokens,exchange_tokens
2024-07-26,0,0.0953753877179142,0.1721190181635559,0.133747202940735,0.0,0.0,0.0
2024-07-26,1,0.1721190181635559,0.2488626486091976,0.2104908333863768,0.0,0.0,0.0
2024-07-26,2,0.2488626486091976,0.3256062790548394,0.2872344638320185,0.0,767404.0533942465,1563390.4270000062
2024-07-26,3,0.3256062790548394,0.4023499095004811,0.3639780942776602,0.0,14895880.138025908,15095691.86
2024-07-26,4,0.4023499095004811,0.4790935399461228,0.4407217247233019,0.0,35861656.31040755,2851606.249
2024-07-26,5,0.4790935399461228,0.5558371703917646,0.5174653551689437,0.0,8675363.667820005,2393372.6921903114
2024-07-26,6,0.5558371703917646,0.6325808008374063,0.5942089856145855,0.0,10707558.115375075,52909804.835728645
2024-07-26,7,0.6325808008374063,0.709324431283048,0.6709526160602272,0.0,140324742.40243936,131892.29437102328
2024-07-26,8,0.709324431283048,0.7860680617286897,0.7476962465058689,0.0,645670.8145418665,15156.149
2024-07-26,9,0.7860680617286897,0.8628116921743314,0.8244398769515106,0.0,0.0,0.0
2024-07-26,10,0.8628116921743314,0.9395553226199732,0.9011835073971524,0.0,1498353.1769321165,31760.71105020702
2024-07-26,11,0.9395553226199732,1.0162989530656148,0.977927137842794,0.0,0.0,0.0
2024-07-26,12,1.0162989530656148,1.0930425835112567,1.0546707682884358,0.0,1263460.1983389666,349854.90358445
2024-07-26,13,1.0930425835112567,1.1697862139568984,1.1314143987340777,0.0,909741.6997371968,31442.712559678
2024-07-26,14,1.1697862139568984,1.24652984440254,1.2081580291797192,0.0,0.0,0.0
2024-07-26,15,1.24652984440254,1.3232734748481818,1.284901659625361,0.0,0.0,0.0
2024-07-26,16,1.3232734748481818,1.4000171052938235,1.3616452900710023,28044365.403059013,363320.97595853487,29756701.33065524
2024-07-26,17,1.4000171052938235,1.4767607357394652,1.4383889205166445,44848103.11926804,2528783.050296078,18019165.00236787
2024-07-26,18,1.4767607357394652,1.553504366185107,1.515132550962286,23525999.954672057,0.0,27271664.23792468
2024-07-26,19,1.553504366185107,1.6302479966307486,1.591876181407928,216326650.69696844,7781758.580816542,12683544.494096186
