day,bucket_id,price_low,price_high,price_mid,sth_tokens,lth_tokens,exchange_tokens
2023-12-17,21,4.259796812174309,4.416905193995885,4.338351003085097,0.0,0.0,0.0
2023-12-17,22,4.416905193995885,4.57401357581746,4.495459384906672,0.0,0.0,0.0
2023-12-17,23,4.57401357581746,4.731121957639036,4.652567766728248,0.0,0.0,0.0
2023-12-17,24,4.731121957639036,4.888230339460612,4.809676148549824,0.0,0.0,0.0
2023-12-17,25,4.888230339460612,5.045338721282187,4.966784530371399,0.0,0.0,0.0
2023-12-17,26,5.045338721282187,5.202447103103762,5.123892912192975,0.0,0.0,0.0
2023-12-17,27,5.202447103103762,5.359555484925338,5.28100129401455,0.0,0.0,0.0
2023-12-17,28,5.359555484925338,5.516663866746914,5.438109675836126,0.0,0.0,0.0
2023-12-17,29,5.516663866746914,5.673772248568489,5.595218057657702,0.0,0.0,0.0
2023-12-17,30,5.673772248568489,5.830880630390065,5.752326439479277,0.0,0.0,0.0
2023-12-17,31,5.830880630390065,5.98798901221164,5.909434821300852,0.0,0.0,0.0
2023-12-17,32,5.98798901221164,6.145097394033216,6.0665432031224285,0.0,0.0,0.0
2023-12-17,33,6.145097394033216,6.302205775854792,6.223651584944004,0.0,0.0,0.0
2023-12-17,34,6.302205775854792,6.459314157676367,6.380759966765579,0.0,0.0,0.0
2023-12-17,35,6.459314157676367,6.616422539497942,6.537868348587155,0.0,0.0,0.0
2023-12-17,36,6.616422539497942,6.773530921319519,6.69497673040873,0.0,0.0,0.0
2023-12-17,37,6.773530921319519,6.930639303141094,6.852085112230306,0.0,0.0,0.0
2023-12-17,38,6.930639303141094,7.087747684962669,7.009193494051882,0.0,0.0,0.0
2023-12-17,39,7.087747684962669,7.244856066784245,7.166301875873457,0.0,0.0,0.0
2023-12-17,40,7.244856066784245,7.4019644486058205,7.323410257695032,0.0,0.0,0.0
2023-12-17,41,7.4019644486058205,7.559072830427396,7.480518639516609,0.0,0.0,0.0
2023-12-17,42,7.559072830427396,7.716181212248972,7.637627021338184,0.0,0.0,0.0
2023-12-17,43,7.716181212248972,7.873289594070547,7.794735403159759,0.0,0.0,0.0
2023-12-17,44,7.873289594070547,8.030397975892123,7.951843784981335,0.0,0.0,0.0
2023-12-17,45,8.030397975892123,8.1875063577137,8.108952166802911,0.0,0.0,0.0
2023-12-17,46,8.1875063577137,8.344614739535274,8.266060548624488,0.0,0.0,0.0
2023-12-17,47,8.344614739535274,8.50172312135685,8.423168930446062,0.0,0.0,0.0
2023-12-17,48,8.50172312135685,8.658831503178426,8.580277312267638,0.0,0.0,0.0
2023-12-17,49,8.658831503178426,8.815939885,8.737385694089213,0.0,0.0,0.0
2023-12-18,0,0.960520793921222,1.1176291757427976,1.0390749848320098,170600148.60400793,12749180.96243043,3081817.8776065544
2023-12-18,1,1.1176291757427976,1.2747375575643731,1.1961833666535853,52895656.94116512,81705338.28999515,7831038.195859843
2023-12-18,2,1.2747375575643731,1.4318459393859486,1.353291748475161,17039840.861133497,126646390.46892507,6197131.88426049
2023-12-18,3,1.4318459393859486,1.5889543212075243,1.5104001302967365,75496107.43182606,41328798.96448135,9839724.810657632
2023-12-18,4,1.5889543212075243,1.7460627030291,1.6675085121183122,47569866.58664218,76460501.02751191,5625821.638171117
2023-12-18,5,1.7460627030291,1.9031710848506755,1.824616893939888,105192551.31281243,30422993.330812834,10950809.260639103
2023-12-18,6,1.9031710848506755,2.060279466672251,1.9817252757614632,32062361.24316294,73012403.98953122,8818564.040409807
2023-12-18,7,2.060279466672251,2.2173878484938268,2.1388336575830387,15429587.218644625,44366465.3526693,6236537.857474629
2023-12-18,8,2.2173878484938268,2.374496230315402,2.2959420394046144,103638844.18497096,33508497.9993739,39086617.37127955
2023-12-18,9,2.374496230315402,2.5316046121369777,2.45305042122619,17102107.93747797,64809840.804188855,13456924.286871754
2023-12-18,10,2.5316046121369777,2.688712993958553,2.6101588030477654,0.0,7248820.531141695,606984.003291107
2023-12-18,11,2.688712993958553,2.8458213757801287,2.767267184869341,0.0,820566.3697621785,161824.56324114493
2023-12-18,12,2.8458213757801287,3.0029297576017044,2.924375566690917,0.0,0.0,0.0
2023-12-18,13,3.0029297576017044,3.16003813942328,3.081483948512492,0.0,0.0,0.0
2023-12-18,14,3.16003813942328,3.3171465212448554,3.238592330334068,0.0,0.0,0.0
2023-12-18,15,3.3171465212448554,3.474254903066431,3.3957007121556435,0.0,0.0,0.0
2023-12-18,16,3.474254903066431,3.631363284888007,3.552809093977219,0.0,0.0,0.0
2023-12-18,17,3.631363284888007,3.788471666709582,3.7099174757987945,0.0,0.0,0.0
2023-12-18,18,3.788471666709582,3.945580048531158,3.86702585762037,0.0,0.0,0.0
