day,bucket_id,price_low,price_high,price_mid,sth_tokens,lth_tokens,exchange_tokens
2025-05-14,42,4.68116364716,4.783777429140001,4.73247053815,0.0,2662086.937683552,345761.4977595566
2025-05-14,43,4.783777429140001,4.88639121112,4.835084320130001,0.0,1242409.1156363967,164728.42563584968
2025-05-14,44,4.88639121112,4.9890049931,4.93769810211,0.0,3687772.200527066,113382.56316345256
2025-05-14,45,4.9890049931,5.091618775080001,5.04031188409,0.0,5043633.654618453,301006.56461697264
2025-05-14,46,5.091618775080001,5.19423255706,5.142925666070001,0.0,0.0,0.0
2025-05-14,47,5.19423255706,5.29684633904,5.24553944805,0.0,0.0,0.0
2025-05-14,48,5.29684633904,5.399460121020001,5.34815323003,0.0,0.0,0.0
2025-05-14,49,5.399460121020001,5.502073903,5.450767012010001,0.0,3687779.726813184,38265.676340737
2025-05-15,0,0.371384804,0.47399858598,0.42269169499,0.0,0.0,0.0
2025-05-15,1,0.47399858598,0.57661236796,0.5253054769700001,0.0,0.0,0.0
2025-05-15,2,0.57661236796,0.6792261499400001,0.62791925895,0.0,0.0,0.0
2025-05-15,3,0.6792261499400001,0.78183993192,0.73053304093,36429428.174293466,0.0,407304969.0525412
2025-05-15,4,0.78183993192,0.8844537139000002,0.8331468229100001,53908991.69177001,0.0,23516816.51126141
2025-05-15,5,0.8844537139000002,0.98706749588,0.93576060489,27419048.84922272,0.0,9046949.127749642
2025-05-15,6,0.98706749588,1.08968127786,1.0383743868700002,3535605.285338387,0.0,5840958.021514781
2025-05-15,7,1.08968127786,1.1922950598400002,1.14098816885,61919429.88593201,0.0,10597862.083792768
2025-05-15,8,1.1922950598400002,1.29490884182,1.24360195083,10854607.787748031,0.0,3359158.133657089
2025-05-15,9,1.29490884182,1.3975226238000005,1.3462157328100002,18083690.090646222,0.0,14629134.030193703
2025-05-15,10,1.3975226238000005,1.5001364057800002,1.4488295147900003,27720297.390323736,0.0,9737803.681603985
2025-05-15,11,1.5001364057800002,1.60275018776,1.55144329677,5874299.351832001,0.0,3007757.188853671
2025-05-15,12,1.60275018776,1.7053639697400005,1.6540570787500002,6912801.517358979,18290273.780683145,5536536.297785888
2025-05-15,13,1.7053639697400005,1.80797775172,1.7566708607300003,7286680.741708251,3367026.942207564,6894265.9069289565
2025-05-15,14,1.80797775172,1.9105915337000003,1.8592846427100005,883597.6895435093,2337206.3230481534,1885584.9063767607
2025-05-15,15,1.9105915337000003,2.01320531568,1.96189842469,3264813.6916551525,904179.8608165446,177783.03289517327
2025-05-15,16,2.01320531568,2.11581909766,2.06451220667,0.0,0.0,0.0
2025-05-15,17,2.11581909766,2.2184328796400004,2.1671259886500005,0.0,6510385.617634784,119557.58315004838
2025-05-15,18,2.2184328796400004,2.32104666162,2.26973977063,0.0,3113474.2985433363,18576.2303929208
2025-05-15,19,2.32104666162,2.4236604436,2.37235355261,0.0,21504876.81192981,181703.2842814969
2025-05-15,20,2.4236604436,2.52627422558,2.47496733459,0.0,8023616.539914978,79845.42889409862
2025-05-15,21,2.52627422558,2.62888800756,2.57758111657,0.0,12740926.27787592,72597.9574561067
2025-05-15,22,2.62888800756,2.73150178954,2.68019489855,0.0,13790216.307836054,35064.55126893498
2025-05-15,23,2.73150178954,2.83411557152,2.78280868053,0.0,9165938.717663148,3258720.69327097
2025-05-15,24,2.83411557152,2.9367293535,2.88542246251,0.0,11024950.749162138,406811.7945246373
2025-05-15,25,2.9367293535,3.03934313548,2.98803624449,0.0,5644134.411767507,1947195.5048070275
