day,bucket_id,price_low,price_high,price_mid,sth_tokens,lth_tokens,exchange_tokens
2026-04-23,42,0.0007688003841030501,0.0007869778360901688,0.0007778891100966095,0.0,0.0,0.0
2026-04-23,43,0.0007869778360901688,0.0008051552880772875,0.0007960665620837281,0.0,0.0,0.0
2026-04-23,44,0.0008051552880772875,0.0008233327400644063,0.0008142440140708469,0.0,0.0,0.0
2026-04-23,45,0.0008233327400644063,0.000841510192051525,0.0008324214660579657,0.0,0.0,0.0
2026-04-23,46,0.000841510192051525,0.0008596876440386439,0.0008505989180450844,0.0,0.0,0.0
2026-04-23,47,0.0008596876440386439,0.0008778650960257626,0.0008687763700322032,0.0,0.0,0.0
2026-04-23,48,0.0008778650960257626,0.0008960425480128813,0.000886953822019322,0.0,0.0,0.0
2026-04-23,49,0.0008960425480128813,0.00091422,0.0009051312740064406,154688817227.87683,0.0,158047797.02336562
2026-04-24,0,5.347400644062459e-06,2.352485263118121e-05,1.4436126637621835e-05,1061132017256.9922,0.0,196267341657.2206
2026-04-24,1,2.352485263118121e-05,4.170230461829996e-05,3.2613578624740584e-05,166385662540.16574,0.0,122964832053.36928
2026-04-24,2,4.170230461829996e-05,5.987975660541871e-05,5.0791030611859336e-05,58954121272.18279,0.0,37349444600.64931
2026-04-24,3,5.987975660541871e-05,7.805720859253746e-05,6.89684825989781e-05,46900249336.67819,0.0,33165861132.547882
2026-04-24,4,7.805720859253746e-05,9.623466057965622e-05,8.714593458609683e-05,174096590630.71817,0.0,105648988106.13435
2026-04-24,5,9.623466057965622e-05,0.00011441211256677497,0.0001053233865732156,29009737291.809174,0.0,20080627077.83016
2026-04-24,6,0.00011441211256677497,0.00013258956455389372,0.00012350083856033434,0.0,0.0,0.0
2026-04-24,7,0.00013258956455389372,0.00015076701654101249,0.0001416782905474531,0.0,0.0,0.0
2026-04-24,8,0.00015076701654101249,0.00016894446852813125,0.00015985574253457187,0.0,0.0,0.0
2026-04-24,9,0.00016894446852813125,0.00018712192051525,0.0001780331945216906,0.0,0.0,0.0
2026-04-24,10,0.00018712192051525,0.00020529937250236873,0.00019621064650880937,39054810224.98052,0.0,23817614853.040188
