day,bucket_id,price_low,price_high,price_mid,sth_tokens,lth_tokens,exchange_tokens
2026-02-27,7,0.0011568001270888,0.0012851357166729,0.0012209679218809,0.0,0.0,0.0
2026-02-27,8,0.0012851357166729,0.001413471306257,0.001349303511465,0.0,0.0,0.0
2026-02-27,9,0.001413471306257,0.0015418068958412,0.0014776391010491,0.0,0.0,0.0
2026-02-27,10,0.0015418068958412,0.0016701424854253,0.0016059746906332,0.0,0.0,0.0
2026-02-27,11,0.0016701424854253,0.0017984780750094,0.0017343102802173,0.0,0.0,0.0
2026-02-27,12,0.0017984780750094,0.0019268136645935,0.0018626458698015,0.0,0.0,0.0
2026-02-27,13,0.0019268136645935,0.0020551492541776,0.0019909814593856,0.0,0.0,0.0
2026-02-27,14,0.0020551492541776,0.0021834848437618,0.0021193170489697,0.0,0.0,0.0
2026-02-27,15,0.0021834848437618,0.0023118204333459,0.0022476526385538,0.0,0.0,0.0
2026-02-27,16,0.0023118204333459,0.00244015602293,0.0023759882281379,0.0,0.0,0.0
2026-02-27,17,0.00244015602293,0.0025684916125141,0.0025043238177221,0.0,0.0,0.0
2026-02-27,18,0.0025684916125141,0.0026968272020982,0.0026326594073062,0.0,0.0,0.0
2026-02-27,19,0.0026968272020982,0.0028251627916824,0.0027609949968903,0.0,0.0,0.0
2026-02-27,20,0.0028251627916824,0.0029534983812665,0.0028893305864744,0.0,0.0,0.0
2026-02-27,21,0.0029534983812665,0.0030818339708506,0.0030176661760585,0.0,0.0,0.0
2026-02-27,22,0.0030818339708506,0.0032101695604347,0.0031460017656427,0.0,0.0,0.0
2026-02-27,23,0.0032101695604347,0.0033385051500188,0.0032743373552268,0.0,0.0,0.0
2026-02-27,24,0.0033385051500188,0.003466840739603,0.0034026729448109,0.0,0.0,0.0
2026-02-27,25,0.003466840739603,0.0035951763291871,0.003531008534395,0.0,0.0,0.0
2026-02-27,26,0.0035951763291871,0.0037235119187712,0.0036593441239791,0.0,0.0,0.0
2026-02-27,27,0.0037235119187712,0.0038518475083553,0.0037876797135633,0.0,0.0,0.0
2026-02-27,28,0.0038518475083553,0.0039801830979394,0.0039160153031474,0.0,0.0,0.0
2026-02-27,29,0.0039801830979394,0.0041085186875236,0.0040443508927315,0.0,0.0,0.0
2026-02-27,30,0.0041085186875236,0.0042368542771077,0.0041726864823156,0.0,0.0,0.0
2026-02-27,31,0.0042368542771077,0.0043651898666918,0.0043010220718997,0.0,0.0,0.0
2026-02-27,32,0.0043651898666918,0.0044935254562759,0.0044293576614839,0.0,0.0,0.0
2026-02-27,33,0.0044935254562759,0.00462186104586,0.004557693251068,0.0,0.0,0.0
2026-02-27,34,0.00462186104586,0.0047501966354442,0.0046860288406521,0.0,0.0,0.0
2026-02-27,35,0.0047501966354442,0.0048785322250283,0.0048143644302362,0.0,0.0,0.0
2026-02-27,36,0.0048785322250283,0.0050068678146124,0.0049427000198203,0.0,0.0,0.0
2026-02-27,37,0.0050068678146124,0.0051352034041965,0.0050710356094045,0.0,0.0,0.0
2026-02-27,38,0.0051352034041965,0.0052635389937806,0.0051993711989886,0.0,0.0,0.0
2026-02-27,39,0.0052635389937806,0.0053918745833648,0.0053277067885727,0.0,0.0,0.0
2026-02-27,40,0.0053918745833648,0.0055202101729489,0.0054560423781568,0.0,0.0,0.0
2026-02-27,41,0.0055202101729489,0.005648545762533,0.0055843779677409,0.0,0.0,0.0
2026-02-27,42,0.005648545762533,0.0057768813521171,0.0057127135573251,0.0,0.0,0.0
2026-02-27,43,0.0057768813521171,0.0059052169417012,0.0058410491469092,0.0,0.0,0.0
2026-02-27,44,0.0059052169417012,0.0060335525312854,0.0059693847364933,0.0,0.0,0.0
2026-02-27,45,0.0060335525312854,0.0061618881208695,0.0060977203260774,0.0,0.0,0.0
2026-02-27,46,0.0061618881208695,0.0062902237104536,0.0062260559156615,0.0,0.0,0.0
2026-02-27,47,0.0062902237104536,0.0064185593000377,0.0063543915052457,0.0,0.0,0.0
2026-02-27,48,0.0064185593000377,0.0065468948896218,0.0064827270948298,0.0,0.0,0.0
2026-02-27,49,0.0065468948896218,0.006675230479206,0.0066110626844139,0.0,0.0,0.0
2026-02-28,0,0.000258451,0.0003867865895841,0.000322618794792,0.0,0.0,0.0
2026-02-28,1,0.0003867865895841,0.0005151221791682,0.0004509543843761,185109465.78412896,0.0,167211802.59055802
2026-02-28,2,0.0005151221791682,0.0006434577687523,0.0005792899739603,0.0,0.0,0.0
2026-02-28,3,0.0006434577687523,0.0007717933583364,0.0007076255635444,108717143.02699506,0.0,1118479.423248
2026-02-28,4,0.0007717933583364,0.0009001289479206,0.0008359611531285,0.0,0.0,0.0
2026-02-28,5,0.0009001289479206,0.0010284645375047,0.0009642967427126,0.0,0.0,0.0
2026-02-28,6,0.0010284645375047,0.0011568001270888,0.0010926323322967,0.0,0.0,0.0
2026-02-28,7,0.0011568001270888,0.0012851357166729,0.0012209679218809,0.0,0.0,0.0
2026-02-28,8,0.0012851357166729,0.001413471306257,0.001349303511465,0.0,0.0,0.0
2026-02-28,9,0.001413471306257,0.0015418068958412,0.0014776391010491,0.0,0.0,0.0
2026-02-28,10,0.0015418068958412,0.0016701424854253,0.0016059746906332,0.0,0.0,0.0
2026-02-28,11,0.0016701424854253,0.0017984780750094,0.0017343102802173,0.0,0.0,0.0
2026-02-28,12,0.0017984780750094,0.0019268136645935,0.0018626458698015,0.0,0.0,0.0
2026-02-28,13,0.0019268136645935,0.0020551492541776,0.0019909814593856,0.0,0.0,0.0
2026-02-28,14,0.0020551492541776,0.0021834848437618,0.0021193170489697,0.0,0.0,0.0
2026-02-28,15,0.0021834848437618,0.0023118204333459,0.0022476526385538,0.0,0.0,0.0
2026-02-28,16,0.0023118204333459,0.00244015602293,0.0023759882281379,0.0,0.0,0.0
2026-02-28,17,0.00244015602293,0.0025684916125141,0.0025043238177221,0.0,0.0,0.0
2026-02-28,18,0.0025684916125141,0.0026968272020982,0.0026326594073062,0.0,0.0,0.0
2026-02-28,19,0.0026968272020982,0.0028251627916824,0.0027609949968903,0.0,0.0,0.0
2026-02-28,20,0.0028251627916824,0.0029534983812665,0.0028893305864744,0.0,0.0,0.0
2026-02-28,21,0.0029534983812665,0.0030818339708506,0.0030176661760585,0.0,0.0,0.0
2026-02-28,22,0.0030818339708506,0.0032101695604347,0.0031460017656427,0.0,0.0,0.0
2026-02-28,23,0.0032101695604347,0.0033385051500188,0.0032743373552268,0.0,0.0,0.0
2026-02-28,24,0.0033385051500188,0.003466840739603,0.0034026729448109,0.0,0.0,0.0
2026-02-28,25,0.003466840739603,0.0035951763291871,0.003531008534395,0.0,0.0,0.0
2026-02-28,26,0.0035951763291871,0.0037235119187712,0.0036593441239791,0.0,0.0,0.0
2026-02-28,27,0.0037235119187712,0.0038518475083553,0.0037876797135633,0.0,0.0,0.0
2026-02-28,28,0.0038518475083553,0.0039801830979394,0.0039160153031474,0.0,0.0,0.0
2026-02-28,29,0.0039801830979394,0.0041085186875236,0.0040443508927315,0.0,0.0,0.0
2026-02-28,30,0.0041085186875236,0.0042368542771077,0.0041726864823156,0.0,0.0,0.0
2026-02-28,31,0.0042368542771077,0.0043651898666918,0.0043010220718997,0.0,0.0,0.0
2026-02-28,32,0.0043651898666918,0.0044935254562759,0.0044293576614839,0.0,0.0,0.0
2026-02-28,33,0.0044935254562759,0.00462186104586,0.004557693251068,0.0,0.0,0.0
2026-02-28,34,0.00462186104586,0.0047501966354442,0.0046860288406521,0.0,0.0,0.0
2026-02-28,35,0.0047501966354442,0.0048785322250283,0.0048143644302362,0.0,0.0,0.0
2026-02-28,36,0.0048785322250283,0.0050068678146124,0.0049427000198203,0.0,0.0,0.0
2026-02-28,37,0.0050068678146124,0.0051352034041965,0.0050710356094045,0.0,0.0,0.0
2026-02-28,38,0.0051352034041965,0.0052635389937806,0.0051993711989886,0.0,0.0,0.0
2026-02-28,39,0.0052635389937806,0.0053918745833648,0.0053277067885727,0.0,0.0,0.0
2026-02-28,40,0.0053918745833648,0.0055202101729489,0.0054560423781568,0.0,0.0,0.0
2026-02-28,41,0.0055202101729489,0.005648545762533,0.0055843779677409,0.0,0.0,0.0
2026-02-28,42,0.005648545762533,0.0057768813521171,0.0057127135573251,0.0,0.0,0.0
2026-02-28,43,0.0057768813521171,0.0059052169417012,0.0058410491469092,0.0,0.0,0.0
2026-02-28,44,0.0059052169417012,0.0060335525312854,0.0059693847364933,0.0,0.0,0.0
2026-02-28,45,0.0060335525312854,0.0061618881208695,0.0060977203260774,0.0,0.0,0.0
2026-02-28,46,0.0061618881208695,0.0062902237104536,0.0062260559156615,0.0,0.0,0.0
2026-02-28,47,0.0062902237104536,0.0064185593000377,0.0063543915052457,0.0,0.0,0.0
2026-02-28,48,0.0064185593000377,0.0065468948896218,0.0064827270948298,0.0,0.0,0.0
2026-02-28,49,0.0065468948896218,0.006675230479206,0.0066110626844139,0.0,0.0,0.0
2026-03-01,0,0.000258451,0.0003867865895841,0.000322618794792,49702261.49685499,0.0,45367955.861779
2026-03-01,1,0.0003867865895841,0.0005151221791682,0.0004509543843761,149221651.39632505,0.0,126257351.73385802
2026-03-01,2,0.0005151221791682,0.0006434577687523,0.0005792899739603,0.0,0.0,0.0
2026-03-01,3,0.0006434577687523,0.0007717933583364,0.0007076255635444,104094529.66270308,0.0,985446.567987
2026-03-01,4,0.0007717933583364,0.0009001289479206,0.0008359611531285,0.0,0.0,0.0
2026-03-01,5,0.0009001289479206,0.0010284645375047,0.0009642967427126,0.0,0.0,0.0
2026-03-01,6,0.0010284645375047,0.0011568001270888,0.0010926323322967,0.0,0.0,0.0
2026-03-01,7,0.0011568001270888,0.0012851357166729,0.0012209679218809,0.0,0.0,0.0
2026-03-01,8,0.0012851357166729,0.001413471306257,0.001349303511465,0.0,0.0,0.0
2026-03-01,9,0.001413471306257,0.0015418068958412,0.0014776391010491,0.0,0.0,0.0
2026-03-01,10,0.0015418068958412,0.0016701424854253,0.0016059746906332,0.0,0.0,0.0
2026-03-01,11,0.0016701424854253,0.0017984780750094,0.0017343102802173,0.0,0.0,0.0
2026-03-01,12,0.0017984780750094,0.0019268136645935,0.0018626458698015,0.0,0.0,0.0
2026-03-01,13,0.0019268136645935,0.0020551492541776,0.0019909814593856,0.0,0.0,0.0
2026-03-01,14,0.0020551492541776,0.0021834848437618,0.0021193170489697,0.0,0.0,0.0
2026-03-01,15,0.0021834848437618,0.0023118204333459,0.0022476526385538,0.0,0.0,0.0
2026-03-01,16,0.0023118204333459,0.00244015602293,0.0023759882281379,0.0,0.0,0.0
2026-03-01,17,0.00244015602293,0.0025684916125141,0.0025043238177221,0.0,0.0,0.0
2026-03-01,18,0.0025684916125141,0.0026968272020982,0.0026326594073062,0.0,0.0,0.0
2026-03-01,19,0.0026968272020982,0.0028251627916824,0.0027609949968903,0.0,0.0,0.0
2026-03-01,20,0.0028251627916824,0.0029534983812665,0.0028893305864744,0.0,0.0,0.0
2026-03-01,21,0.0029534983812665,0.0030818339708506,0.0030176661760585,0.0,0.0,0.0
2026-03-01,22,0.0030818339708506,0.0032101695604347,0.0031460017656427,0.0,0.0,0.0
2026-03-01,23,0.0032101695604347,0.0033385051500188,0.0032743373552268,0.0,0.0,0.0
2026-03-01,24,0.0033385051500188,0.003466840739603,0.0034026729448109,0.0,0.0,0.0
2026-03-01,25,0.003466840739603,0.0035951763291871,0.003531008534395,0.0,0.0,0.0
2026-03-01,26,0.0035951763291871,0.0037235119187712,0.0036593441239791,0.0,0.0,0.0
2026-03-01,27,0.0037235119187712,0.0038518475083553,0.0037876797135633,0.0,0.0,0.0
2026-03-01,28,0.0038518475083553,0.0039801830979394,0.0039160153031474,0.0,0.0,0.0
2026-03-01,29,0.0039801830979394,0.0041085186875236,0.0040443508927315,0.0,0.0,0.0
2026-03-01,30,0.0041085186875236,0.0042368542771077,0.0041726864823156,0.0,0.0,0.0
2026-03-01,31,0.0042368542771077,0.0043651898666918,0.0043010220718997,0.0,0.0,0.0
2026-03-01,32,0.0043651898666918,0.0044935254562759,0.0044293576614839,0.0,0.0,0.0
2026-03-01,33,0.0044935254562759,0.00462186104586,0.004557693251068,0.0,0.0,0.0
