day,bucket_id,price_low,price_high,price_mid,sth_tokens,lth_tokens,exchange_tokens
2026-03-02,28,0.03871663932,0.03952181626,0.03911922779,0.0,0.0,0.0
2026-03-02,29,0.03952181626,0.0403269932,0.03992440473,206771320.10786825,0.0,102506470.27498686
2026-03-02,30,0.0403269932,0.04113217014,0.04072958167,533677560.5683003,0.0,174577618.12727535
2026-03-02,31,0.04113217014,0.04193734708,0.04153475861,0.0,0.0,0.0
2026-03-02,32,0.04193734708,0.04274252402,0.04233993555,0.0,0.0,0.0
2026-03-02,33,0.04274252402,0.04354770096,0.04314511249,0.0,0.0,0.0
2026-03-02,34,0.04354770096,0.0443528779,0.04395028943,0.0,0.0,0.0
2026-03-02,35,0.0443528779,0.04515805484,0.04475546637,0.0,0.0,0.0
2026-03-02,36,0.04515805484,0.04596323178,0.04556064331,0.0,0.0,0.0
2026-03-02,37,0.04596323178,0.04676840872,0.04636582025,0.0,0.0,0.0
2026-03-02,38,0.04676840872,0.04757358566,0.04717099719,0.0,0.0,0.0
2026-03-02,39,0.04757358566,0.0483787626,0.04797617413,0.0,0.0,0.0
2026-03-02,40,0.0483787626,0.04918393954,0.04878135107,0.0,0.0,0.0
2026-03-02,41,0.04918393954,0.04998911648,0.04958652801,0.0,0.0,0.0
2026-03-02,42,0.04998911648,0.05079429342,0.05039170495,0.0,0.0,0.0
2026-03-02,43,0.05079429342,0.05159947036,0.05119688189,0.0,0.0,0.0
2026-03-02,44,0.05159947036,0.0524046473,0.05200205883,0.0,0.0,0.0
2026-03-02,45,0.0524046473,0.05320982424,0.05280723577,0.0,0.0,0.0
2026-03-02,46,0.05320982424,0.05401500118,0.05361241271,0.0,0.0,0.0
2026-03-02,47,0.05401500118,0.05482017812,0.05441758965,0.0,0.0,0.0
2026-03-02,48,0.05482017812,0.05562535506,0.05522276659,0.0,0.0,0.0
2026-03-02,49,0.05562535506,0.056430532,0.05602794353,0.0,0.0,0.0
2026-03-03,0,0.016171685,0.01697686194,0.01657427347,0.0,0.0,0.0
2026-03-03,1,0.01697686194,0.01778203888,0.01737945041,0.0,0.0,0.0
2026-03-03,2,0.01778203888,0.01858721582,0.01818462735,0.0,0.0,0.0
2026-03-03,3,0.01858721582,0.01939239276,0.01898980429,0.0,0.0,0.0
2026-03-03,4,0.01939239276,0.0201975697,0.01979498123,0.0,0.0,0.0
2026-03-03,5,0.0201975697,0.02100274664,0.02060015817,0.0,0.0,0.0
2026-03-03,6,0.02100274664,0.02180792358,0.02140533511,0.0,0.0,0.0
2026-03-03,7,0.02180792358,0.02261310052,0.02221051205,0.0,0.0,0.0
2026-03-03,8,0.02261310052,0.02341827746,0.02301568899,0.0,0.0,0.0
2026-03-03,9,0.02341827746,0.0242234544,0.02382086593,0.0,0.0,0.0
2026-03-03,10,0.0242234544,0.02502863134,0.02462604287,0.0,0.0,0.0
2026-03-03,11,0.02502863134,0.02583380828,0.02543121981,0.0,0.0,0.0
